mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,173519833,0.0,-0.12,-2.0,-2.19,0.0,111.0,0.0,16.938251495361328,1,0.9969078302383423,0,173.519833
CTUN,173559833,0.0,-0.12,-2.0,-2.19,0.0,110.0,0.0,16.938251495361328,1,0.9969078302383423,0,173.559833
CTUN,173599833,0.0,-0.1,-2.0,-2.19,0.0,109.0,0.0,16.941604614257812,1,0.9969063401222229,0,173.599833
CTUN,173639833,0.0,-0.07,-2.0,-2.19,0.0,107.0,0.0,16.941604614257812,1,0.9969063401222229,0,173.639833
CTUN,173679833,0.0,-0.04,-2.0,-2.19,0.0,106.0,0.0,16.941604614257812,1,0.9969063401222229,0,173.679833
CTUN,173719833,0.0,0.0,-2.0,-2.18,0.0,105.0,0.0,16.947181701660156,1,0.9969072937965393,0,173.719833
CTUN,173759833,0.0,0.03,-2.0,-2.18,0.0,105.0,0.0,16.947181701660156,1,0.9969072937965393,0,173.759833
CTUN,173799833,0.0,0.07,-2.0,-2.18,0.0,105.0,0.0,16.951051712036133,1,0.996908962726593,0,173.799833
CTUN,173839833,0.0,0.1,-2.0,-2.18,0.0,106.0,0.0,16.951051712036133,1,0.996908962726593,0,173.839833
CTUN,173879833,0.0,0.11,-2.0,-2.17,0.0,106.0,0.0,16.951051712036133,1,0.996908962726593,0,173.879833
CTUN,173919833,0.0,0.11,-2.0,-2.17,0.0,106.0,0.0,16.95612907409668,1,0.9969025254249573,0,173.919833
CTUN,173959833,0.0,0.1,-2.0,-2.17,0.0,106.0,0.0,16.95612907409668,1,0.9969025254249573,0,173.959833
CTUN,173999833,0.0,0.1,-2.0,-2.17,0.0,105.0,0.0,16.95793342590332,1,0.9968950152397156,0,173.999833
CTUN,174039833,0.0,0.09,-2.0,-2.16,0.0,101.0,0.0,16.95793342590332,1,0.9968950152397156,0,174.039833
CTUN,174079833,0.0,0.08,-2.0,-2.16,0.0,97.0,0.0,16.95793342590332,1,0.9968950152397156,0,174.079833
CTUN,174119833,0.0,0.08,-2.0,-2.16,0.0,91.0,0.0,16.962759017944336,1,0.9968950152397156,0,174.119833
CTUN,174159833,0.0,0.07,-2.0,-2.16,0.0,84.0,0.0,16.962759017944336,1,0.9968950152397156,0,174.159833
CTUN,174199833,0.0,0.07,-2.0,-2.15,0.0,76.0,0.0,16.96660041809082,1,0.9968931078910828,0,174.199833
CTUN,174239833,0.0,0.07,-2.0,-2.15,0.0,67.0,0.0,16.96660041809082,1,0.9968931078910828,0,174.239833
CTUN,174279833,0.0,0.07,-2.0,-2.15,0.0,58.0,0.0,16.96660041809082,1,0.9968931078910828,0,174.279833
CTUN,174319833,0.0,0.06,-2.0,-2.15,0.0,48.0,0.0,16.969463348388672,1,0.9968979954719543,0,174.319833
CTUN,174359833,0.0,0.06,-2.0,-2.14,0.0,39.0,0.0,16.969463348388672,1,0.9968979954719543,0,174.359833
CTUN,174399833,0.0,0.06,-2.0,-2.14,0.0,31.0,0.0,16.973268508911133,1,0.9968870282173157,0,174.399833
CTUN,174439833,0.0,0.06,-2.0,-2.14,0.0,25.0,0.0,16.973268508911133,1,0.9968870282173157,0,174.439833
CTUN,174479833,0.0,0.06,-2.0,-2.13,0.0,20.0,0.0,16.973268508911133,1,0.9968870282173157,0,174.479833
CTUN,174519833,0.0,0.06,-2.0,-2.13,0.0,17.0,0.0,16.97606086730957,1,0.9968860745429993,0,174.519833
CTUN,174559833,0.0,0.06,-2.0,-2.13,0.0,17.0,0.0,16.97606086730957,1,0.9968860745429993,0,174.559833
CTUN,174599833,0.0,0.05,-2.0,-2.12,0.0,18.0,0.0,16.977447509765625,1,0.9968838095664978,0,174.599833
CTUN,174639833,0.0,0.05,-2.0,-2.12,0.0,21.0,0.0,16.977447509765625,1,0.9968838095664978,0,174.639833
CTUN,174679833,0.0,0.04,-2.0,-2.12,0.0,26.0,0.0,16.977447509765625,1,0.9968838095664978,0,174.679833
CTUN,174719833,0.0,0.04,-2.0,-2.12,0.0,31.0,0.0,16.980344772338867,1,0.9968753457069397,0,174.719833
CTUN,174759833,0.0,0.03,-2.0,-2.11,0.0,39.0,0.0,16.980344772338867,1,0.9968753457069397,0,174.759833
CTUN,174799833,0.0,0.03,-2.0,-2.11,0.0,47.0,0.0,16.98398780822754,1,0.9968739748001099,0,174.799833
CTUN,174839833,0.0,0.02,-2.0,-2.11,0.0,54.0,0.0,16.98398780822754,1,0.9968739748001099,0,174.839833
CTUN,174879833,0.0,0.02,-2.0,-2.11,0.0,62.0,0.0,16.98398780822754,1,0.9968739748001099,0,174.879833
CTUN,174919833,0.0,0.01,-2.0,-2.1,0.0,69.0,0.0,16.988258361816406,1,0.9968825578689575,0,174.919833
CTUN,174959833,0.0,0.0,-2.0,-2.1,0.0,76.0,0.0,16.988258361816406,1,0.9968825578689575,0,174.959833
CTUN,174999833,0.0,0.0,-2.0,-2.1,0.0,83.0,0.0,16.989578247070312,1,0.9968679547309875,0,174.999833
CTUN,175039833,0.0,-0.01,-2.0,-2.1,0.0,90.0,0.0,16.989578247070312,1,0.9968679547309875,0,175.039833
CTUN,175079833,0.0,-0.02,-2.0,-2.09,0.0,95.0,0.0,16.989578247070312,1,0.9968679547309875,0,175.079833
CTUN,175119833,0.0,-0.03,-2.0,-2.09,0.0,99.0,0.0,16.99053192138672,1,0.9968746900558472,0,175.119833
CTUN,175159833,0.0,-0.04,-2.0,-2.09,0.0,103.0,0.0,16.99053192138672,1,0.9968746900558472,0,175.159833
CTUN,175199833,0.0,-0.05,-2.0,-2.08,0.0,106.0,0.0,16.99173355102539,1,0.9968618750572205,0,175.199833
CTUN,175239833,0.0,-0.06,-2.0,-2.08,0.0,108.0,0.0,16.99173355102539,1,0.9968618750572205,0,175.239833
CTUN,175279833,0.0,-0.07,-2.0,-2.08,0.0,110.0,0.0,16.99173355102539,1,0.9968618750572205,0,175.279833
CTUN,175319833,0.0,-0.08,-2.0,-2.07,0.0,110.0,0.0,16.9964542388916,1,0.9968709945678711,0,175.319833
CTUN,175359833,0.0,-0.09,-2.0,-2.07,0.0,110.0,0.0,16.9964542388916,1,0.9968709945678711,0,175.359833
CTUN,175399833,0.0,-0.1,-2.0,-2.06,0.0,109.0,0.0,16.998580932617188,1,0.9968591928482056,0,175.399833
CTUN,175439833,0.0,-0.11,-2.0,-2.06,0.0,107.0,0.0,16.998580932617188,1,0.9968591928482056,0,175.439833
CTUN,175479833,0.0,-0.12,-2.0,-2.05,0.0,105.0,0.0,16.998580932617188,1,0.9968591928482056,0,175.479833
CTUN,175519833,0.0,-0.13,-2.0,-2.05,0.0,104.0,0.0,17.000518798828125,1,0.9968588352203369,0,175.519833
CTUN,175559833,0.0,-0.14,-2.0,-2.04,0.0,101.0,0.0,17.000518798828125,1,0.9968588352203369,0,175.559833
CTUN,175599833,0.0,-0.13,-2.0,-2.04,0.0,99.0,0.0,17.003650665283203,1,0.9968596696853638,0,175.599833
CTUN,175639833,0.0,-0.12,-2.0,-2.03,0.0,98.0,0.0,17.003650665283203,1,0.9968596696853638,0,175.639833
CTUN,175679833,0.0,-0.09,-2.0,-2.03,0.0,97.0,0.0,17.003650665283203,1,0.9968596696853638,0,175.679833
CTUN,175719833,0.0,-0.05,-2.0,-2.03,0.0,98.0,0.0,17.005958557128906,1,0.9968533515930176,0,175.719833
CTUN,175759833,0.0,-0.02,-2.0,-2.02,0.0,100.0,0.0,17.005958557128906,1,0.9968533515930176,0,175.759833
CTUN,175799833,0.0,0.01,-2.0,-2.02,0.0,103.0,0.0,17.00668716430664,1,0.9968604445457458,0,175.799833
CTUN,175839833,0.0,0.04,-2.0,-2.01,0.0,109.0,0.0,17.00668716430664,1,0.9968604445457458,0,175.839833
CTUN,175879833,0.0,0.07,-2.0,-2.01,0.0,115.0,0.0,17.00668716430664,1,0.9968604445457458,0,175.879833
CTUN,175919833,0.0,0.09,-2.0,-2.01,0.0,123.0,0.0,17.005720138549805,1,0.9968551397323608,0,175.919833
CTUN,175959833,0.0,0.08,-2.0,-2.0,0.0,128.0,0.0,17.005720138549805,1,0.9968551397323608,0,175.959833
CTUN,175999833,0.0,0.07,-2.0,-2.0,0.0,133.0,0.0,17.006610870361328,1,0.9968460202217102,0,175.999833
CTUN,176039833,0.0,0.06,-2.0,-1.99,0.0,135.0,0.0,17.006610870361328,1,0.9968460202217102,0,176.039833
CTUN,176079833,0.0,0.05,-2.0,-1.99,0.0,135.0,0.0,17.006610870361328,1,0.9968460202217102,0,176.079833
CTUN,176119833,0.0,0.03,-2.0,-1.99,0.0,131.0,0.0,17.008220672607422,1,0.9968528747558594,0,176.119833
CTUN,176159833,0.0,0.02,-2.0,-1.98,0.0,125.0,0.0,17.008220672607422,1,0.9968528747558594,0,176.159833
CTUN,176199833,0.0,0.01,-2.0,-1.98,0.0,115.0,0.0,17.008907318115234,1,0.9968435168266296,0,176.199833
CTUN,176239833,0.0,0.01,-2.0,-1.98,0.0,104.0,0.0,17.008907318115234,1,0.9968435168266296,0,176.239833
CTUN,176279833,0.0,0.0,-2.0,-1.97,0.0,90.0,0.0,17.008907318115234,1,0.9968435168266296,0,176.279833
CTUN,176319833,0.0,0.0,-2.0,-1.97,0.0,75.0,0.0,17.010778427124023,1,0.9968409538269043,0,176.319833
CTUN,176359833,0.0,0.0,-2.0,-1.97,0.0,60.0,0.0,17.010778427124023,1,0.9968409538269043,0,176.359833
CTUN,176399833,0.0,0.0,-2.0,-1.96,0.0,45.0,0.0,17.008859634399414,1,0.9968332052230835,0,176.399833
CTUN,176439833,0.0,0.0,-2.0,-1.96,0.0,31.0,0.0,17.008859634399414,1,0.9968332052230835,0,176.439833
CTUN,176479833,0.0,0.0,-2.0,-1.95,0.0,18.0,0.0,17.008859634399414,1,0.9968332052230835,0,176.479833
CTUN,176519833,0.0,0.01,-2.0,-1.95,0.0,7.0,0.0,17.00737190246582,1,0.9968439340591431,0,176.519833
CTUN,176559833,0.0,0.01,-2.0,-1.95,0.0,0.0,0.0,17.00737190246582,1,0.9968439340591431,0,176.559833
CTUN,176599833,0.0,0.01,-2.0,-1.94,0.0,-6.0,0.0,17.007801055908203,1,0.9968322515487671,0,176.599833
CTUN,176639833,0.0,0.01,-2.0,-1.94,0.0,-9.0,0.0,17.007801055908203,1,0.9968322515487671,0,176.639833
CTUN,176679833,0.0,0.01,-2.0,-1.94,0.0,-10.0,0.0,17.007801055908203,1,0.9968322515487671,0,176.679833
CTUN,176719833,0.0,0.01,-2.0,-1.93,0.0,-8.0,0.0,17.006549835205078,1,0.9968314170837402,0,176.719833
CTUN,176759833,0.0,0.01,-2.0,-1.93,0.0,-4.0,0.0,17.006549835205078,1,0.9968314170837402,0,176.759833
CTUN,176799833,0.0,0.01,-2.0,-1.92,0.0,0.0,0.0,17.008155822753906,1,0.9968309998512268,0,176.799833
CTUN,176839833,0.0,0.01,-2.0,-1.92,0.0,7.0,0.0,17.008155822753906,1,0.9968309998512268,0,176.839833
CTUN,176879833,0.0,0.0,-2.0,-1.92,0.0,16.0,0.0,17.008155822753906,1,0.9968309998512268,0,176.879833
CTUN,176919833,0.0,0.0,-2.0,-1.91,0.0,25.0,0.0,17.006319046020508,1,0.9968221783638,0,176.919833
CTUN,176959833,0.0,0.0,-2.0,-1.91,0.0,34.0,0.0,17.006319046020508,1,0.9968221783638,0,176.959833
CTUN,176999833,0.0,-0.01,-2.0,-1.91,0.0,43.0,0.0,17.005615234375,1,0.9968299865722656,0,176.999833
CTUN,177039833,0.0,-0.01,-2.0,-1.9,0.0,53.0,0.0,17.005615234375,1,0.9968299865722656,0,177.039833
CTUN,177079833,0.0,-0.02,-2.0,-1.9,0.0,62.0,0.0,17.005615234375,1,0.9968299865722656,0,177.079833
CTUN,177119833,0.0,-0.03,-2.0,-1.89,0.0,71.0,0.0,17.005428314208984,1,0.9968224167823792,0,177.119833
CTUN,177159833,0.0,-0.04,-2.0,-1.89,0.0,79.0,0.0,17.005428314208984,1,0.9968224167823792,0,177.159833
CTUN,177199833,0.0,-0.05,-2.0,-1.88,0.0,87.0,0.0,17.002986907958984,1,0.9968174695968628,0,177.199833
CTUN,177239833,0.0,-0.06,-2.0,-1.88,0.0,93.0,0.0,17.002986907958984,1,0.9968174695968628,0,177.239833
CTUN,177279833,0.0,-0.08,-2.0,-1.87,0.0,99.0,0.0,17.002986907958984,1,0.9968174695968628,0,177.279833
CTUN,177319833,0.0,-0.09,-2.0,-1.87,0.0,104.0,0.0,17.002988815307617,1,0.9968202114105225,0,177.319833
CTUN,177359833,0.0,-0.1,-2.0,-1.87,0.0,107.0,0.0,17.002988815307617,1,0.9968202114105225,0,177.359833
CTUN,177399833,0.0,-0.11,-2.0,-1.86,0.0,110.0,0.0,17.001657485961914,1,0.9968209266662598,0,177.399833
CTUN,177439833,0.0,-0.12,-2.0,-1.86,0.0,111.0,0.0,17.001657485961914,1,0.9968209266662598,0,177.439833
CTUN,177479833,0.0,-0.13,-2.0,-1.85,0.0,113.0,0.0,17.001657485961914,1,0.9968209266662598,0,177.479833
CTUN,177519833,0.0,-0.14,-2.0,-1.85,0.0,113.0,0.0,16.99824333190918,1,0.9968221783638,0,177.519833
CTUN,177559833,0.0,-0.13,-2.0,-1.84,0.0,114.0,0.0,16.99824333190918,1,0.9968221783638,0,177.559833
CTUN,177599833,0.0,-0.11,-2.0,-1.84,0.0,113.0,0.0,16.995180130004883,1,0.9968206286430359,0,177.599833
CTUN,177639833,0.0,-0.07,-2.0,-1.84,0.0,114.0,0.0,16.995180130004883,1,0.9968206286430359,0,177.639833
CTUN,177679833,0.0,-0.04,-2.0,-1.83,0.0,113.0,0.0,16.995180130004883,1,0.9968206286430359,0,177.679833
CTUN,177719833,0.0,0.0,-2.0,-1.83,0.0,113.0,0.0,16.995141983032227,1,0.996817946434021,0,177.719833
CTUN,177759833,0.0,0.03,-2.0,-1.83,0.0,114.0,0.0,16.995141983032227,1,0.996817946434021,0,177.759833
CTUN,177799833,0.0,0.07,-2.0,-1.82,0.0,115.0,0.0,16.992570877075195,1,0.9968089461326599,0,177.799833
CTUN,177839833,0.0,0.1,-2.0,-1.82,0.0,116.0,0.0,16.992570877075195,1,0.9968089461326599,0,177.839833
CTUN,177879833,0.0,0.11,-2.0,-1.82,0.0,116.0,0.0,16.992570877075195,1,0.9968089461326599,0,177.879833
CTUN,177919833,0.0,0.11,-2.0,-1.81,0.0,117.0,0.0,16.98979949951172,1,0.9968048334121704,0,177.919833
CTUN,177959833,0.0,0.1,-2.0,-1.81,0.0,116.0,0.0,16.98979949951172,1,0.9968048334121704,0,177.959833
CTUN,177999833,0.0,0.09,-2.0,-1.81,0.0,114.0,0.0,16.986167907714844,1,0.996802568435669,0,177.999833
CTUN,178039833,0.0,0.09,-2.0,-1.8,0.0,111.0,0.0,16.986167907714844,1,0.996802568435669,0,178.039833
CTUN,178079833,0.0,0.08,-2.0,-1.8,0.0,105.0,0.0,16.986167907714844,1,0.996802568435669,0,178.079833
CTUN,178119833,0.0,0.07,-2.0,-1.81,0.0,99.0,0.0,16.982511520385742,1,0.9967971444129944,0,178.119833
CTUN,178159833,0.0,0.07,-2.0,-1.82,0.0,91.0,0.0,16.982511520385742,1,0.9967971444129944,0,178.159833
CTUN,178199833,0.0,0.07,-2.0,-1.85,0.0,82.0,0.0,16.979745864868164,1,0.9968070983886719,0,178.199833
CTUN,178239833,0.0,0.06,-2.0,-1.89,0.0,72.0,0.0,16.979745864868164,1,0.9968070983886719,0,178.239833
CTUN,178279833,0.0,0.06,-2.0,-1.93,0.0,61.0,0.0,16.979745864868164,1,0.9968070983886719,0,178.279833
CTUN,178319833,0.0,0.06,-2.0,-1.97,0.0,51.0,0.0,16.976810455322266,1,0.9967959523200989,0,178.319833
CTUN,178359833,0.0,0.06,-2.0,-2.02,0.0,41.0,0.0,16.976810455322266,1,0.9967959523200989,0,178.359833
CTUN,178399833,0.0,0.06,-2.0,-2.06,0.0,32.0,0.0,16.976057052612305,1,0.9968022108078003,0,178.399833
CTUN,178439833,0.0,0.06,-2.0,-2.1,0.0,24.0,0.0,16.976057052612305,1,0.9968022108078003,0,178.439833
CTUN,178479833,0.0,0.06,-2.0,-2.13,0.0,18.0,0.0,16.976057052612305,1,0.9968022108078003,0,178.479833
CTUN,178519833,0.0,0.06,-2.0,-2.15,0.0,14.0,0.0,16.9757022857666,1,0.9968003630638123,0,178.519833
CTUN,178559833,0.0,0.06,-2.0,-2.15,0.0,13.0,0.0,16.9757022857666,1,0.9968003630638123,0,178.559833
CTUN,178599833,0.0,0.05,-2.0,-2.15,0.0,14.0,0.0,16.97666358947754,1,0.996799111366272,0,178.599833
CTUN,178639833,0.0,0.05,-2.0,-2.15,0.0,16.0,0.0,16.97666358947754,1,0.996799111366272,0,178.639833
CTUN,178679833,0.0,0.05,-2.0,-2.14,0.0,20.0,0.0,16.97666358947754,1,0.996799111366272,0,178.679833
CTUN,178719833,0.0,0.04,-2.0,-2.14,0.0,26.0,0.0,16.97491455078125,1,0.9967871308326721,0,178.719833
CTUN,178759833,0.0,0.04,-2.0,-2.13,0.0,33.0,0.0,16.97491455078125,1,0.9967871308326721,0,178.759833
CTUN,178799833,0.0,0.03,-2.0,-2.12,0.0,40.0,0.0,16.97517204284668,1,0.996787428855896,0,178.799833
CTUN,178839833,0.0,0.03,-2.0,-2.12,0.0,49.0,0.0,16.97517204284668,1,0.996787428855896,0,178.839833
CTUN,178879833,0.0,0.02,-2.0,-2.11,0.0,57.0,0.0,16.97517204284668,1,0.996787428855896,0,178.879833
CTUN,178919833,0.0,0.01,-2.0,-2.11,0.0,65.0,0.0,16.976909637451172,1,0.9967814087867737,0,178.919833
CTUN,178959833,0.0,0.0,-2.0,-2.1,0.0,72.0,0.0,16.976909637451172,1,0.9967814087867737,0,178.959833
CTUN,178999833,0.0,0.0,-2.0,-2.1,0.0,80.0,0.0,16.979595184326172,1,0.9967793226242065,0,178.999833
CTUN,179039833,0.0,0.0,-2.0,-2.1,0.0,86.0,0.0,16.979595184326172,1,0.9967793226242065,0,179.039833
CTUN,179079833,0.0,-0.01,-2.0,-2.09,0.0,93.0,0.0,16.979595184326172,1,0.9967793226242065,0,179.079833
CTUN,179119833,0.0,-0.02,-2.0,-2.09,0.0,98.0,0.0,16.98013687133789,1,0.9967747926712036,0,179.119833
CTUN,179159833,0.0,-0.03,-2.0,-2.08,0.0,102.0,0.0,16.98013687133789,1,0.9967747926712036,0,179.159833
CTUN,179199833,0.0,-0.04,-2.0,-2.08,0.0,105.0,0.0,16.982803344726562,1,0.9967753887176514,0,179.199833
CTUN,179239833,0.0,-0.05,-2.0,-2.08,0.0,108.0,0.0,16.982803344726562,1,0.9967753887176514,0,179.239833
CTUN,179279833,0.0,-0.06,-2.0,-2.07,0.0,110.0,0.0,16.982803344726562,1,0.9967753887176514,0,179.279833
CTUN,179319833,0.0,-0.07,-2.0,-2.07,0.0,111.0,0.0,16.98511505126953,1,0.9967814087867737,0,179.319833
CTUN,179359833,0.0,-0.08,-2.0,-2.07,0.0,112.0,0.0,16.98511505126953,1,0.9967814087867737,0,179.359833
CTUN,179399833,0.0,-0.09,-2.0,-2.07,0.0,111.0,0.0,16.984542846679688,1,0.996770441532135,0,179.399833
CTUN,179439833,0.0,-0.1,-2.0,-2.06,0.0,109.0,0.0,16.984542846679688,1,0.996770441532135,0,179.439833
CTUN,179479833,0.0,-0.11,-2.0,-2.06,0.0,107.0,0.0,16.984542846679688,1,0.996770441532135,0,179.479833
CTUN,179519833,0.0,-0.12,-2.0,-2.06,0.0,103.0,0.0,16.984676361083984,1,0.9967716336250305,0,179.519833
CTUN,179559833,0.0,-0.13,-2.0,-2.06,0.0,98.0,0.0,16.984676361083984,1,0.9967716336250305,0,179.559833
CTUN,179599833,0.0,-0.14,-2.0,-2.05,0.0,92.0,0.0,16.98700714111328,1,0.9967668056488037,0,179.599833
CTUN,179639833,0.0,-0.14,-2.0,-2.05,0.0,85.0,0.0,16.98700714111328,1,0.9967668056488037,0,179.639833
CTUN,179679833,0.0,-0.12,-2.0,-2.05,0.0,77.0,0.0,16.98700714111328,1,0.9967668056488037,0,179.679833
CTUN,179719833,0.0,-0.09,-2.0,-2.05,0.0,72.0,0.0,16.990034103393555,1,0.9967618584632874,0,179.719833
CTUN,179759833,0.0,-0.05,-2.0,-2.04,0.0,67.0,0.0,16.990034103393555,1,0.9967618584632874,0,179.759833
CTUN,179799833,0.0,-0.01,-2.0,-2.04,0.0,63.0,0.0,16.989660263061523,1,0.996768593788147,0,179.799833
CTUN,179839833,0.0,0.02,-2.0,-2.04,0.0,62.0,0.0,16.989660263061523,1,0.996768593788147,0,179.839833
CTUN,179879833,0.0,0.07,-2.0,-2.03,0.0,62.0,0.0,16.989660263061523,1,0.996768593788147,0,179.879833
CTUN,179919833,0.0,0.1,-2.0,-2.03,0.0,65.0,0.0,16.990211486816406,1,0.9967626929283142,0,179.919833
CTUN,179959833,0.0,0.11,-2.0,-2.03,0.0,67.0,0.0,16.990211486816406,1,0.9967626929283142,0,179.959833
CTUN,179999833,0.0,0.11,-2.0,-2.02,0.0,71.0,0.0,16.99091339111328,1,0.9967641234397888,0,179.999833
CTUN,180039833,0.0,0.11,-2.0,-2.02,0.0,76.0,0.0,16.99091339111328,1,0.9967641234397888,0,180.039833
CTUN,180079833,0.0,0.1,-2.0,-2.02,0.0,79.0,0.0,16.99091339111328,1,0.9967641234397888,0,180.079833
CTUN,180119833,0.0,0.09,-2.0,-2.01,0.0,81.0,0.0,16.993701934814453,1,0.9967584609985352,0,180.119833
CTUN,180159833,0.0,0.09,-2.0,-2.01,0.0,83.0,0.0,16.993701934814453,1,0.9967584609985352,0,180.159833
CTUN,180199833,0.0,0.08,-2.0,-2.01,0.0,83.0,0.0,16.99525260925293,1,0.9967603087425232,0,180.199833
CTUN,180239833,0.0,0.07,-2.0,-2.0,0.0,83.0,0.0,16.99525260925293,1,0.9967603087425232,0,180.239833
CTUN,180279833,0.0,0.07,-2.0,-2.0,0.0,80.0,0.0,16.99525260925293,1,0.9967603087425232,0,180.279833
CTUN,180319833,0.0,0.06,-2.0,-1.99,0.0,77.0,0.0,16.993860244750977,1,0.9967532753944397,0,180.319833
CTUN,180359833,0.0,0.06,-2.0,-1.99,0.0,73.0,0.0,16.993860244750977,1,0.9967532753944397,0,180.359833
CTUN,180399833,0.0,0.05,-2.0,-1.98,0.0,68.0,0.0,16.993165969848633,1,0.9967517256736755,0,180.399833
CTUN,180439833,0.0,0.05,-2.0,-1.98,0.0,62.0,0.0,16.993165969848633,1,0.9967517256736755,0,180.439833
CTUN,180479833,0.0,0.05,-2.0,-1.97,0.0,57.0,0.0,16.993165969848633,1,0.9967517256736755,0,180.479833
CTUN,180519833,0.0,0.04,-2.0,-1.97,0.0,52.0,0.0,16.992460250854492,1,0.9967544674873352,0,180.519833
CTUN,180559833,0.0,0.04,-2.0,-1.97,0.0,47.0,0.0,16.992460250854492,1,0.9967544674873352,0,180.559833
CTUN,180599833,0.0,0.04,-2.0,-1.96,0.0,43.0,0.0,16.993289947509766,1,0.9967437386512756,0,180.599833
CTUN,180639833,0.0,0.04,-2.0,-1.96,0.0,40.0,0.0,16.993289947509766,1,0.9967437386512756,0,180.639833
CTUN,180679833,0.0,0.03,-2.0,-1.96,0.0,39.0,0.0,16.993289947509766,1,0.9967437386512756,0,180.679833
CTUN,180719833,0.0,0.03,-2.0,-1.95,0.0,40.0,0.0,16.9917049407959,1,0.9967465400695801,0,180.719833
CTUN,180759833,0.0,0.03,-2.0,-1.95,0.0,42.0,0.0,16.9917049407959,1,0.9967465400695801,0,180.759833
CTUN,180799833,0.0,0.02,-2.0,-1.95,0.0,47.0,0.0,16.992237091064453,1,0.9967435002326965,0,180.799833
CTUN,180839833,0.0,0.02,-2.0,-1.95,0.0,52.0,0.0,16.992237091064453,1,0.9967435002326965,0,180.839833
CTUN,180879833,0.0,0.01,-2.0,-1.94,0.0,57.0,0.0,16.992237091064453,1,0.9967435002326965,0,180.879833
CTUN,180919833,0.0,0.01,-2.0,-1.94,0.0,64.0,0.0,16.993732452392578,1,0.9967381358146667,0,180.919833
CTUN,180959833,0.0,0.0,-2.0,-1.94,0.0,71.0,0.0,16.993732452392578,1,0.9967381358146667,0,180.959833
CTUN,180999833,0.0,0.0,-2.0,-1.93,0.0,78.0,0.0,16.993770599365234,1,0.9967401027679443,0,180.999833
CTUN,181039833,0.0,0.0,-2.0,-1.93,0.0,84.0,0.0,16.993770599365234,1,0.9967401027679443,0,181.039833
CTUN,181079833,0.0,-0.01,-2.0,-1.93,0.0,90.0,0.0,16.993770599365234,1,0.9967401027679443,0,181.079833
CTUN,181119833,0.0,-0.02,-2.0,-1.92,0.0,97.0,0.0,16.99362564086914,1,0.9967336654663086,0,181.119833
CTUN,181159833,0.0,-0.03,-2.0,-1.92,0.0,102.0,0.0,16.99362564086914,1,0.9967336654663086,0,181.159833
CTUN,181199833,0.0,-0.04,-2.0,-1.92,0.0,107.0,0.0,16.992977142333984,1,0.9967353343963623,0,181.199833
CTUN,181239833,0.0,-0.05,-2.0,-1.91,0.0,110.0,0.0,16.992977142333984,1,0.9967353343963623,0,181.239833
CTUN,181279833,0.0,-0.06,-2.0,-1.91,0.0,113.0,0.0,16.992977142333984,1,0.9967353343963623,0,181.279833
CTUN,181319833,0.0,-0.07,-2.0,-1.9,0.0,115.0,0.0,16.991567611694336,1,0.9967242479324341,0,181.319833
CTUN,181359833,0.0,-0.08,-2.0,-1.9,0.0,116.0,0.0,16.991567611694336,1,0.9967242479324341,0,181.359833
CTUN,181399833,0.0,-0.09,-2.0,-1.89,0.0,115.0,0.0,16.990747451782227,1,0.9967344403266907,0,181.399833
CTUN,181439833,0.0,-0.1,-2.0,-1.89,0.0,113.0,0.0,16.990747451782227,1,0.9967344403266907,0,181.439833
CTUN,181479833,0.0,-0.11,-2.0,-1.89,0.0,110.0,0.0,16.990747451782227,1,0.9967344403266907,0,181.479833
CTUN,181519833,0.0,-0.12,-2.0,-1.88,0.0,105.0,0.0,16.99005126953125,1,0.996727705001831,0,181.519833
CTUN,181559833,0.0,-0.13,-2.0,-1.88,0.0,99.0,0.0,16.99005126953125,1,0.996727705001831,0,181.559833
CTUN,181599833,0.0,-0.13,-2.0,-1.88,0.0,92.0,0.0,16.98777198791504,1,0.9967236518859863,0,181.599833
CTUN,181639833,0.0,-0.14,-2.0,-1.87,0.0,84.0,0.0,16.98777198791504,1,0.9967236518859863,0,181.639833
CTUN,181679833,0.0,-0.14,-2.0,-1.87,0.0,76.0,0.0,16.98777198791504,1,0.9967236518859863,0,181.679833
CTUN,181719833,0.0,-0.14,-2.0,-1.87,0.0,67.0,0.0,16.9846134185791,1,0.9967180490493774,0,181.719833
CTUN,181759833,0.0,-0.14,-2.0,-1.87,0.0,59.0,0.0,16.9846134185791,1,0.9967180490493774,0,181.759833
CTUN,181799833,0.0,-0.15,-2.0,-1.86,0.0,51.0,0.0,16.983762741088867,1,0.9967198371887207,0,181.799833
CTUN,181839833,0.0,-0.15,-2.0,-1.86,0.0,43.0,0.0,16.983762741088867,1,0.9967198371887207,0,181.839833
CTUN,181879833,0.0,-0.15,-2.0,-1.86,0.0,37.0,0.0,16.983762741088867,1,0.9967198371887207,0,181.879833
CTUN,181919833,0.0,-0.15,-2.0,-1.86,0.0,33.0,0.0,16.981103897094727,1,0.9967213869094849,0,181.919833
CTUN,181959833,0.0,-0.16,-2.0,-1.86,0.0,30.0,0.0,16.981103897094727,1,0.9967213869094849,0,181.959833
CTUN,181999833,0.0,-0.16,-2.0,-1.85,0.0,30.0,0.0,16.97813606262207,1,0.996710479259491,0,181.999833
