mavpackettype,TimeUS,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,ap_time_s
RCOU,61439988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.439988
RCOU,61479988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.479988
RCOU,61519988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.519988
RCOU,61559988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.559988
RCOU,61599988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.599988
RCOU,61639988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.639988
RCOU,61679988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.679988
RCOU,61719988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.719988
RCOU,61759988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.759988
RCOU,61799988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.799988
RCOU,61839988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.839988
RCOU,61879988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.879988
RCOU,61919988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.919988
RCOU,61959988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.959988
RCOU,61999988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,61.999988
RCOU,62039988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.039988
RCOU,62079988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.079988
RCOU,62119988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.119988
RCOU,62159988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.159988
RCOU,62199988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.199988
RCOU,62239988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.239988
RCOU,62279988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.279988
RCOU,62319988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.319988
RCOU,62359988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.359988
RCOU,62399988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.399988
RCOU,62439988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.439988
RCOU,62479988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.479988
RCOU,62519988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.519988
RCOU,62559988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.559988
RCOU,62599988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.599988
RCOU,62639988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.639988
RCOU,62679988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.679988
RCOU,62719988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.719988
RCOU,62759988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.759988
RCOU,62799988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.799988
RCOU,62839988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.839988
RCOU,62879988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.879988
RCOU,62919988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.919988
RCOU,62959988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.959988
RCOU,62999988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,62.999988
RCOU,63039988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.039988
RCOU,63079988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.079988
RCOU,63119988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.119988
RCOU,63159988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.159988
RCOU,63199988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.199988
RCOU,63239988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.239988
RCOU,63279988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.279988
RCOU,63319988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.319988
RCOU,63359988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.359988
RCOU,63399988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.399988
RCOU,63439988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.439988
RCOU,63479988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.479988
RCOU,63519988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.519988
RCOU,63559988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.559988
RCOU,63599988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.599988
RCOU,63639988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.639988
RCOU,63679988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.679988
RCOU,63719988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.719988
RCOU,63759988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.759988
RCOU,63799988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.799988
RCOU,63839988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.839988
RCOU,63879988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.879988
RCOU,63919988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.919988
RCOU,63959988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.959988
RCOU,63999988,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,63.999988
RCOU,64059985,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.059985
RCOU,64119982,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.119982
RCOU,64179979,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.179979
RCOU,64239976,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.239976
RCOU,64299973,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.299973
RCOU,64359970,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.35997
RCOU,64419967,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.419967
RCOU,64479964,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.479964
RCOU,64539961,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.539961
RCOU,64599958,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.599958
RCOU,64659955,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.659955
RCOU,64719952,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.719952
RCOU,64779949,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.779949
RCOU,64839946,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.839946
RCOU,64899943,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.899943
RCOU,64959940,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,64.95994
RCOU,65019937,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.019937
RCOU,65079934,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.079934
RCOU,65139931,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.139931
RCOU,65199928,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.199928
RCOU,65259925,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.259925
RCOU,65319922,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.319922
RCOU,65379919,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.379919
RCOU,65439916,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.439916
RCOU,65499913,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.499913
RCOU,65559910,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.55991
RCOU,65619907,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.619907
RCOU,65679904,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.679904
RCOU,65739901,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.739901
RCOU,65799898,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.799898
RCOU,65859895,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.859895
RCOU,65919892,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.919892
RCOU,65979889,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,65.979889
RCOU,66039886,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.039886
RCOU,66099883,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.099883
RCOU,66159880,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.15988
RCOU,66219877,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.219877
RCOU,66279874,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.279874
RCOU,66339871,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.339871
RCOU,66399868,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.399868
RCOU,66459865,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.459865
RCOU,66519862,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.519862
RCOU,66579859,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.579859
RCOU,66639856,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.639856
RCOU,66699853,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.699853
RCOU,66759850,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.75985
RCOU,66819847,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.819847
RCOU,66879844,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.879844
RCOU,66939841,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.939841
RCOU,66999838,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,66.999838
RCOU,67059835,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.059835
RCOU,67119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.119833
RCOU,67159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.159833
RCOU,67199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.199833
RCOU,67239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.239833
RCOU,67279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.279833
RCOU,67319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.319833
RCOU,67359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.359833
RCOU,67399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.399833
RCOU,67439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.439833
RCOU,67479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.479833
RCOU,67519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.519833
RCOU,67559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.559833
RCOU,67599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.599833
RCOU,67639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.639833
RCOU,67679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.679833
RCOU,67719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.719833
RCOU,67759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.759833
RCOU,67799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.799833
RCOU,67839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.839833
RCOU,67879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.879833
RCOU,67919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.919833
RCOU,67959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.959833
RCOU,67999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,67.999833
RCOU,68039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.039833
RCOU,68079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.079833
RCOU,68119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.119833
RCOU,68159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.159833
RCOU,68199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.199833
RCOU,68239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.239833
RCOU,68279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.279833
RCOU,68319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.319833
RCOU,68359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.359833
RCOU,68399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.399833
RCOU,68439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.439833
RCOU,68479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.479833
RCOU,68519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.519833
RCOU,68559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.559833
RCOU,68599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.599833
RCOU,68639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.639833
RCOU,68679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.679833
RCOU,68719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.719833
RCOU,68759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.759833
RCOU,68799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.799833
RCOU,68839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.839833
RCOU,68879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.879833
RCOU,68919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.919833
RCOU,68959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.959833
RCOU,68999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,68.999833
RCOU,69039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.039833
RCOU,69079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.079833
RCOU,69119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.119833
RCOU,69159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.159833
RCOU,69199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.199833
RCOU,69239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.239833
RCOU,69279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.279833
RCOU,69319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.319833
RCOU,69359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.359833
RCOU,69399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.399833
RCOU,69439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.439833
RCOU,69479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.479833
RCOU,69519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.519833
RCOU,69559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.559833
RCOU,69599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.599833
RCOU,69639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.639833
RCOU,69679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.679833
RCOU,69719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.719833
RCOU,69759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.759833
RCOU,69799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.799833
RCOU,69839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.839833
RCOU,69879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.879833
RCOU,69919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.919833
RCOU,69959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.959833
RCOU,69999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,69.999833
RCOU,70039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.039833
RCOU,70079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.079833
RCOU,70119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.119833
RCOU,70159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.159833
RCOU,70199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.199833
RCOU,70239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.239833
RCOU,70279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.279833
RCOU,70319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.319833
RCOU,70359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.359833
RCOU,70399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.399833
RCOU,70439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.439833
RCOU,70479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.479833
RCOU,70519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.519833
RCOU,70559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.559833
RCOU,70599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.599833
RCOU,70639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.639833
RCOU,70679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.679833
RCOU,70719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.719833
RCOU,70759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.759833
RCOU,70799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.799833
RCOU,70839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.839833
RCOU,70879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.879833
RCOU,70919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.919833
RCOU,70959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.959833
RCOU,70999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,70.999833
RCOU,71039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.039833
RCOU,71079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.079833
RCOU,71119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.119833
RCOU,71159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.159833
RCOU,71199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.199833
RCOU,71239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.239833
RCOU,71279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.279833
RCOU,71319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.319833
RCOU,71359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.359833
RCOU,71399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.399833
RCOU,71439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.439833
RCOU,71479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.479833
RCOU,71519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.519833
RCOU,71559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.559833
RCOU,71599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.599833
RCOU,71639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.639833
RCOU,71679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.679833
RCOU,71719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.719833
RCOU,71759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.759833
RCOU,71799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.799833
RCOU,71839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.839833
RCOU,71879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.879833
RCOU,71919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.919833
RCOU,71959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.959833
RCOU,71999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,71.999833
RCOU,72039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.039833
RCOU,72079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.079833
RCOU,72119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.119833
RCOU,72159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.159833
RCOU,72199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.199833
RCOU,72239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.239833
RCOU,72279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.279833
RCOU,72319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.319833
RCOU,72359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.359833
RCOU,72399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.399833
RCOU,72439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.439833
RCOU,72479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.479833
RCOU,72519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.519833
RCOU,72559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.559833
RCOU,72599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.599833
RCOU,72639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.639833
RCOU,72679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.679833
RCOU,72719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.719833
RCOU,72759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.759833
RCOU,72799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.799833
RCOU,72839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.839833
RCOU,72879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.879833
RCOU,72919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.919833
RCOU,72959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.959833
RCOU,72999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,72.999833
RCOU,73039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.039833
RCOU,73079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.079833
RCOU,73119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.119833
RCOU,73159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.159833
RCOU,73199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.199833
RCOU,73239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.239833
RCOU,73279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.279833
RCOU,73319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.319833
RCOU,73359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.359833
RCOU,73399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.399833
RCOU,73439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.439833
RCOU,73479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.479833
RCOU,73519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.519833
RCOU,73559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.559833
RCOU,73599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.599833
RCOU,73639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.639833
RCOU,73679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.679833
RCOU,73719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.719833
RCOU,73759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.759833
RCOU,73799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.799833
RCOU,73839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.839833
RCOU,73879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.879833
RCOU,73919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.919833
RCOU,73959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.959833
RCOU,73999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,73.999833
RCOU,74039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.039833
RCOU,74079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.079833
RCOU,74119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.119833
RCOU,74159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.159833
RCOU,74199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.199833
RCOU,74239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.239833
RCOU,74279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.279833
