mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,72079833,-9.1899995803833,-8.377500534057617,-1.0199999809265137,-1.0328809022903442,0.0,53.410728454589844,3,72.079833
ATT,72119833,-9.1899995803833,-8.515660285949707,-1.0199999809265137,-1.0042301416397095,0.0,53.274818420410156,3,72.119833
ATT,72159833,-9.1899995803833,-8.65226936340332,-1.0199999809265137,-0.9769702553749084,0.0,53.130001068115234,3,72.159833
ATT,72199833,-9.1899995803833,-8.78852653503418,-1.0199999809265137,-0.9512693285942078,0.0,52.9743766784668,3,72.199833
ATT,72239833,-9.1899995803833,-8.926177024841309,-1.0199999809265137,-0.9280509352684021,0.0,52.805885314941406,3,72.239833
ATT,72279833,-9.1899995803833,-9.057093620300293,-1.0199999809265137,-0.9081608057022095,0.0,52.623416900634766,3,72.279833
ATT,72319833,0.0,-9.176078796386719,-1.0199999809265137,-0.891620397567749,0.0,52.4244270324707,3,72.319833
ATT,72359833,0.0,-9.23262882232666,-1.0199999809265137,-0.8782815337181091,0.0,52.20733642578125,3,72.359833
ATT,72399833,0.0,-9.010279655456543,-1.0199999809265137,-0.870434045791626,0.0,51.95600128173828,3,72.399833
ATT,72439833,0.0,-8.497880935668945,-1.0199999809265137,-0.8736099004745483,0.0,51.64039993286133,3,72.439833
ATT,72479833,0.0,-7.890970706939697,-1.0199999809265137,-0.8898178339004517,0.0,51.241676330566406,3,72.479833
ATT,72519833,0.0,-7.385851860046387,-1.0199999809265137,-0.9189648628234863,0.0,50.76687240600586,3,72.519833
ATT,72559833,0.0,-7.089571475982666,-1.0199999809265137,-0.9617226123809814,0.0,50.24240493774414,3,72.559833
ATT,72599833,0.0,-6.994035720825195,-1.0199999809265137,-1.0150350332260132,0.0,49.70220947265625,3,72.599833
ATT,72639833,0.0,-7.026900291442871,-1.0199999809265137,-1.0730531215667725,0.0,49.17322540283203,3,72.639833
ATT,72679833,0.0,-7.101534366607666,-1.0199999809265137,-1.1313300132751465,0.0,48.674781799316406,3,72.679833
ATT,72719833,0.0,-7.1209893226623535,-1.0199999809265137,-1.1868177652359009,0.0,48.21523666381836,3,72.719833
ATT,72759833,0.0,-7.025764465332031,-1.0199999809265137,-1.237797498703003,0.0,47.7906379699707,3,72.759833
ATT,72799833,0.0,-6.810791969299316,-1.0199999809265137,-1.2793289422988892,0.0,47.39365768432617,3,72.799833
ATT,72839833,0.0,-6.503420352935791,-1.0199999809265137,-1.3077106475830078,0.0,47.01756286621094,3,72.839833
ATT,72879833,0.0,-6.156625747680664,-1.0199999809265137,-1.3233425617218018,0.0,46.65977096557617,3,72.879833
ATT,72919833,0.0,-5.830772876739502,-1.0199999809265137,-1.3270444869995117,0.0,46.322547912597656,3,72.919833
ATT,72959833,0.0,-5.562125205993652,-1.0199999809265137,-1.321506142616272,0.0,46.01327133178711,3,72.959833
ATT,72999833,0.0,-5.356869697570801,-1.0199999809265137,-1.307759404182434,0.0,45.73927688598633,3,72.999833
ATT,73039833,0.0,-5.201534271240234,-1.0199999809265137,-1.2873936891555786,0.0,45.506160736083984,3,73.039833
ATT,73079833,0.0,-5.073114395141602,-1.0199999809265137,-1.261152744293213,0.0,45.316749572753906,3,73.079833
ATT,73119833,0.0,-4.9427409172058105,-1.0199999809265137,-1.230275273323059,0.0,45.17047882080078,3,73.119833
ATT,73159833,0.0,-4.78554630279541,-1.0199999809265137,-1.1960811614990234,0.0,45.0592041015625,3,73.159833
ATT,73199833,0.0,-4.596546173095703,-1.0199999809265137,-1.1596776247024536,0.0,44.973487854003906,3,73.199833
ATT,73239833,0.0,-4.384622097015381,-1.0199999809265137,-1.1222403049468994,0.0,44.90571975708008,3,73.239833
ATT,73279833,0.0,-4.157927989959717,-1.0199999809265137,-1.0845342874526978,0.0,44.84772491455078,3,73.279833
ATT,73319833,0.0,-3.9262850284576416,-1.0199999809265137,-1.0472320318222046,0.0,44.791648864746094,3,73.319833
ATT,73359833,0.0,-3.7072818279266357,-1.0199999809265137,-1.0117489099502563,0.0,44.73301315307617,3,73.359833
ATT,73399833,9.1899995803833,-3.512152910232544,-1.0199999809265137,-0.985078752040863,0.0,44.66987609863281,3,73.399833
ATT,73439833,9.1899995803833,-3.2905898094177246,-1.0199999809265137,-0.9688470363616943,0.0,44.59943389892578,3,73.439833
ATT,73479833,9.1899995803833,-2.8146190643310547,-1.0199999809265137,-0.9624149203300476,0.0,44.50387954711914,3,73.479833
ATT,73519833,9.1899995803833,-2.064772367477417,-1.0199999809265137,-0.9646803736686707,0.0,44.349952697753906,3,73.519833
ATT,73559833,9.1899995803833,-1.2277461290359497,-1.0199999809265137,-0.9729392528533936,0.0,44.11627960205078,3,73.559833
ATT,73599833,9.1899995803833,-0.4966800808906555,-1.0199999809265137,-0.9828066229820251,0.0,43.807334899902344,3,73.599833
ATT,73639833,9.1899995803833,0.021022412925958633,-1.0199999809265137,-0.9915369153022766,0.0,43.44817352294922,3,73.639833
ATT,73679833,9.1899995803833,0.3205117881298065,-1.0199999809265137,-0.997286856174469,0.0,43.06983947753906,3,73.679833
ATT,73719833,9.1899995803833,0.4716087281703949,-1.0199999809265137,-0.99990314245224,0.0,42.70252227783203,3,73.719833
ATT,73759833,9.1899995803833,0.5814099907875061,-1.0199999809265137,-0.999075174331665,0.0,42.363037109375,3,73.759833
ATT,73799833,9.1899995803833,0.7474087476730347,-1.0199999809265137,-0.9955888986587524,0.0,42.0593147277832,3,73.799833
ATT,73839833,9.1899995803833,1.0240843296051025,-1.0199999809265137,-0.990240216255188,0.0,41.792808532714844,3,73.839833
ATT,73879833,9.1899995803833,1.4088248014450073,-1.0199999809265137,-0.9833811521530151,0.0,41.555870056152344,3,73.879833
ATT,73919833,9.1899995803833,1.8658349514007568,-1.0199999809265137,-0.9750792384147644,0.0,41.343502044677734,3,73.919833
ATT,73959833,9.1899995803833,2.347358465194702,-1.0199999809265137,-0.9649233818054199,0.0,41.15544891357422,3,73.959833
ATT,73999833,9.1899995803833,2.7987046241760254,-1.0199999809265137,-0.9531895518302917,0.0,40.99597930908203,3,73.999833
ATT,74039833,9.1899995803833,3.186227798461914,-1.0199999809265137,-0.9406293630599976,0.0,40.871768951416016,3,74.039833
ATT,74079833,9.1899995803833,3.5067272186279297,-1.0199999809265137,-0.928447961807251,0.0,40.79244613647461,3,74.079833
ATT,74119833,9.1899995803833,3.7749929428100586,-1.0199999809265137,-0.9181256294250488,0.0,40.764076232910156,3,74.119833
ATT,74159833,9.1899995803833,4.015176773071289,-1.0199999809265137,-0.9097301363945007,0.0,40.78853225708008,3,74.159833
ATT,74199833,9.1899995803833,4.2509894371032715,-1.0199999809265137,-0.9046687483787537,0.0,40.86381530761719,3,74.199833
ATT,74239833,9.1899995803833,4.504336357116699,-1.0199999809265137,-0.9029709100723267,0.0,40.985137939453125,3,74.239833
ATT,74279833,9.1899995803833,4.779313087463379,-1.0199999809265137,-0.9047703742980957,0.0,41.144962310791016,3,74.279833
ATT,74319833,9.1899995803833,5.072683334350586,-1.0199999809265137,-0.9096503853797913,0.0,41.33369445800781,3,74.319833
ATT,74359833,9.1899995803833,5.378236293792725,-1.0199999809265137,-0.916452944278717,0.0,41.5418701171875,3,74.359833
ATT,74399833,9.1899995803833,5.681130886077881,-1.0199999809265137,-0.9252023100852966,0.0,41.761138916015625,3,74.399833
ATT,74439833,9.1899995803833,5.964224815368652,-1.0199999809265137,-0.9358128309249878,0.0,41.98591232299805,3,74.439833
ATT,74479833,9.1899995803833,6.217020034790039,-1.0199999809265137,-0.9472748041152954,0.0,42.211761474609375,3,74.479833
ATT,74519833,9.1899995803833,6.441938400268555,-1.0199999809265137,-0.959581732749939,0.0,42.435543060302734,3,74.519833
ATT,74559833,9.1899995803833,6.648906230926514,-1.0199999809265137,-0.9729351997375488,0.0,42.65520095825195,3,74.559833
ATT,74599833,9.1899995803833,6.845525741577148,-1.0199999809265137,-0.986775279045105,0.0,42.86823272705078,3,74.599833
ATT,74639833,9.1899995803833,7.036539554595947,-1.0199999809265137,-1.0004481077194214,0.0,43.070159912109375,3,74.639833
ATT,74679833,9.1899995803833,7.223541736602783,-1.0199999809265137,-1.013499140739441,0.0,43.2593994140625,3,74.679833
ATT,74719833,9.1899995803833,7.406479835510254,-1.0199999809265137,-1.0255684852600098,0.0,43.434993743896484,3,74.719833
ATT,74759833,9.1899995803833,7.581951141357422,-1.0199999809265137,-1.036439061164856,0.0,43.595218658447266,3,74.759833
ATT,74799833,9.1899995803833,7.740834712982178,-1.0199999809265137,-1.0458388328552246,0.0,43.741905212402344,3,74.799833
ATT,74839833,9.1899995803833,7.884213924407959,-1.0199999809265137,-1.053969383239746,0.0,43.877899169921875,3,74.839833
ATT,74879833,9.1899995803833,8.017146110534668,-1.0199999809265137,-1.0613069534301758,0.0,44.00608444213867,3,74.879833
ATT,74919833,9.1899995803833,8.143719673156738,-1.0199999809265137,-1.068589210510254,0.0,44.130191802978516,3,74.919833
ATT,74959833,9.1899995803833,8.26567268371582,-1.0199999809265137,-1.074095606803894,0.0,44.25235366821289,3,74.959833
ATT,74999833,9.1899995803833,8.384954452514648,-1.0199999809265137,-1.0746383666992188,0.0,44.37630081176758,3,74.999833
ATT,75039833,9.1899995803833,8.500537872314453,-1.0199999809265137,-1.0664489269256592,0.0,44.50712203979492,3,75.039833
ATT,75079833,9.1899995803833,8.603276252746582,-1.0199999809265137,-1.0505057573318481,0.0,44.64761734008789,3,75.079833
ATT,75119833,9.1899995803833,8.69566535949707,-1.0199999809265137,-1.0296545028686523,0.0,44.80188751220703,3,75.119833
ATT,75159833,9.1899995803833,8.783050537109375,-1.0199999809265137,-1.0056025981903076,0.0,44.97121810913086,3,75.159833
ATT,75199833,0.0,8.868654251098633,-1.0199999809265137,-0.980726957321167,0.0,45.15678787231445,3,75.199833
ATT,75239833,0.0,8.897150039672852,-1.0199999809265137,-0.9584442377090454,0.0,45.36066818237305,3,75.239833
ATT,75279833,0.0,8.663813591003418,-1.0199999809265137,-0.9413134455680847,0.0,45.5983772277832,3,75.279833
ATT,75319833,0.0,8.166853904724121,-1.0199999809265137,-0.935035765171051,0.0,45.899017333984375,3,75.319833
ATT,75359833,0.0,7.5927886962890625,-1.0199999809265137,-0.9407786726951599,0.0,46.27813720703125,3,75.359833
ATT,75399833,0.0,7.123209476470947,-1.0199999809265137,-0.9567974209785461,0.0,46.728214263916016,3,75.399833
ATT,75439833,0.0,6.855219841003418,-1.0199999809265137,-0.9789482355117798,0.0,47.225215911865234,3,75.439833
ATT,75479833,0.0,6.789389610290527,-1.0199999809265137,-1.0069838762283325,0.0,47.737056732177734,3,75.479833
ATT,75519833,0.0,6.852570533752441,-1.0199999809265137,-1.042094111442566,0.0,48.23466110229492,3,75.519833
ATT,75559833,0.0,6.936534881591797,-1.0199999809265137,-1.0804542303085327,0.0,48.699825286865234,3,75.559833
ATT,75599833,0.0,6.95131778717041,-1.0199999809265137,-1.1189720630645752,0.0,49.12657165527344,3,75.599833
ATT,75639833,0.0,6.850132465362549,-1.0199999809265137,-1.157041072845459,0.0,49.517818450927734,3,75.639833
ATT,75679833,0.0,6.63800573348999,-1.0199999809265137,-1.193585991859436,0.0,49.879940032958984,3,75.679833
ATT,75719833,0.0,6.352817535400391,-1.0199999809265137,-1.2276725769042969,0.0,50.21837615966797,3,75.719833
ATT,75759833,0.0,6.037166118621826,-1.0199999809265137,-1.2570511102676392,0.0,50.53518295288086,3,75.759833
ATT,75799833,0.0,5.735548496246338,-1.0199999809265137,-1.2744780778884888,0.0,50.828853607177734,3,75.799833
ATT,75839833,0.0,5.479920864105225,-1.059999942779541,-1.2773923873901367,0.0,51.0946159362793,3,75.839833
ATT,75879833,0.0,5.2768402099609375,-1.059999942779541,-1.2673910856246948,0.0,51.327022552490234,3,75.879833
ATT,75919833,0.0,5.116469383239746,-1.059999942779541,-1.2471604347229004,0.0,51.52093505859375,3,75.919833
ATT,75959833,0.0,4.984899520874023,-1.059999942779541,-1.217650055885315,0.0,51.6753044128418,3,75.959833
ATT,75999833,0.0,4.856424808502197,-1.059999942779541,-1.1805083751678467,0.0,51.792152404785156,3,75.999833
ATT,76039833,0.0,4.7107462882995605,-1.059999942779541,-1.1395584344863892,0.0,51.877140045166016,3,76.039833
ATT,76079833,0.0,4.5363664627075195,-1.059999942779541,-1.096221685409546,0.0,51.93960189819336,3,76.079833
ATT,76119833,0.0,4.336788654327393,-1.059999942779541,-1.0519459247589111,0.0,51.98917770385742,3,76.119833
ATT,76159833,0.0,4.12123441696167,-1.059999942779541,-1.0122874975204468,0.0,52.03399658203125,3,76.159833
ATT,76199833,0.0,3.896958351135254,-1.059999942779541,-0.9825963973999023,0.0,52.08220291137695,3,76.199833
ATT,76239833,0.0,3.678964614868164,-1.059999942779541,-0.9635667204856873,0.0,52.13885498046875,3,76.239833
ATT,76279833,-9.1899995803833,3.476649761199951,-1.059999942779541,-0.9530083537101746,0.0,52.20765686035156,3,76.279833
ATT,76319833,-9.1899995803833,3.24477481842041,-1.059999942779541,-0.9485661387443542,0.0,52.291954040527344,3,76.319833
ATT,76359833,-9.1899995803833,2.786116361618042,-1.059999942779541,-0.9482191801071167,0.0,52.40635299682617,3,76.359833
ATT,76399833,-9.1899995803833,2.086261034011841,-1.059999942779541,-0.9520754814147949,0.0,52.57805633544922,3,76.399833
ATT,76439833,-9.1899995803833,1.3245307207107544,-1.059999942779541,-0.9587453007698059,0.0,52.820804595947266,3,76.439833
ATT,76479833,-9.1899995803833,0.6735323667526245,-1.059999942779541,-0.9662654399871826,0.0,53.13066101074219,3,76.479833
ATT,76519833,-9.1899995803833,0.219509094953537,-1.059999942779541,-0.9719385504722595,0.0,53.48343276977539,3,76.519833
ATT,76559833,-9.1899995803833,-0.04793234169483185,-1.059999942779541,-0.9745017886161804,0.0,53.848445892333984,3,76.559833
ATT,76599833,-9.1899995803833,-0.19504298269748688,-1.059999942779541,-0.9738279581069946,0.0,54.2001838684082,3,76.599833
ATT,76639833,-9.1899995803833,-0.30572646856307983,-1.059999942779541,-0.9707313179969788,0.0,54.52031707763672,3,76.639833
ATT,76679833,-9.1899995803833,-0.46632522344589233,-1.059999942779541,-0.9655699133872986,0.0,54.80101776123047,3,76.679833
ATT,76719833,-9.1899995803833,-0.7215926647186279,-1.059999942779541,-0.9590608477592468,0.0,55.042911529541016,3,76.719833
ATT,76759833,-9.1899995803833,-1.071659803390503,-1.059999942779541,-0.9509114623069763,0.0,55.25016403198242,3,76.759833
ATT,76799833,-9.1899995803833,-1.4928452968597412,-1.059999942779541,-0.9404428005218506,0.0,55.42705535888672,3,76.799833
ATT,76839833,-9.1899995803833,-1.9399019479751587,-1.059999942779541,-0.9289345145225525,0.0,55.57438278198242,3,76.839833
ATT,76879833,-9.1899995803833,-2.360779047012329,-1.0199999809265137,-0.9164066314697266,0.0,55.69003677368164,3,76.879833
ATT,76919833,-9.1899995803833,-2.731020212173462,-1.0199999809265137,-0.903357982635498,0.0,55.76860809326172,3,76.919833
ATT,76959833,-9.1899995803833,-3.0470480918884277,-1.0199999809265137,-0.890364408493042,0.0,55.804805755615234,3,76.959833
ATT,76999833,-9.1899995803833,-3.3193607330322266,-1.0199999809265137,-0.8785369396209717,0.0,55.79388427734375,3,76.999833
ATT,77039833,-9.1899995803833,-3.562696695327759,-1.0199999809265137,-0.8689038753509521,0.0,55.734127044677734,3,77.039833
ATT,77079833,-9.1899995803833,-3.795952081680298,-1.0199999809265137,-0.8636063933372498,0.0,55.62853240966797,3,77.079833
ATT,77119833,-9.1899995803833,-4.0402984619140625,-1.0199999809265137,-0.8688088059425354,0.0,55.48369216918945,3,77.119833
ATT,77159833,-9.1899995803833,-4.308427333831787,-1.0199999809265137,-0.8870829343795776,0.0,55.308990478515625,3,77.159833
ATT,77199833,-9.1899995803833,-4.5965166091918945,-1.0199999809265137,-0.9156963229179382,0.0,55.1143798828125,3,77.199833
ATT,77239833,-9.1899995803833,-4.898278713226318,-1.0199999809265137,-0.9518091082572937,0.0,54.90982437133789,3,77.239833
ATT,77279833,-9.1899995803833,-5.204741954803467,-1.0199999809265137,-0.9920269846916199,0.0,54.70377731323242,3,77.279833
ATT,77319833,-9.1899995803833,-5.498223781585693,-1.0199999809265137,-1.034724473953247,0.0,54.50291442871094,3,77.319833
ATT,77359833,-9.1899995803833,-5.768362522125244,-1.0199999809265137,-1.0760232210159302,0.0,54.31110763549805,3,77.359833
ATT,77399833,-9.1899995803833,-6.0131731033325195,-1.0199999809265137,-1.1092865467071533,0.0,54.13039779663086,3,77.399833
ATT,77439833,-9.1899995803833,-6.240058898925781,-1.0199999809265137,-1.1321916580200195,0.0,53.960567474365234,3,77.439833
ATT,77479833,-9.1899995803833,-6.4559173583984375,-1.0199999809265137,-1.1453145742416382,0.0,53.802974700927734,3,77.479833
ATT,77519833,-9.1899995803833,-6.66423225402832,-1.0199999809265137,-1.1518043279647827,0.0,53.65909957885742,3,77.519833
ATT,77559833,-9.1899995803833,-6.866578102111816,-1.0199999809265137,-1.152570128440857,0.0,53.52943420410156,3,77.559833
ATT,77599833,-9.1899995803833,-7.064321041107178,-1.059999942779541,-1.1480833292007446,0.0,53.41206359863281,3,77.599833
ATT,77639833,-9.1899995803833,-7.257503986358643,-1.059999942779541,-1.1334385871887207,0.0,53.30556869506836,3,77.639833
ATT,77679833,-9.1899995803833,-7.4466986656188965,-1.059999942779541,-1.1077862977981567,0.0,53.207733154296875,3,77.679833
ATT,77719833,-9.1899995803833,-7.632145881652832,-1.059999942779541,-1.0733420848846436,0.0,53.116146087646484,3,77.719833
ATT,77759833,-9.1899995803833,-7.804633140563965,-1.059999942779541,-1.0334268808364868,0.0,53.027671813964844,3,77.759833
ATT,77799833,-9.1899995803833,-7.959014892578125,-1.059999942779541,-0.9907772541046143,0.0,52.93783187866211,3,77.799833
ATT,77839833,-9.1899995803833,-8.101910591125488,-1.059999942779541,-0.9477323293685913,0.0,52.840816497802734,3,77.839833
ATT,77879833,-9.1899995803833,-8.238933563232422,-1.059999942779541,-0.9062092900276184,0.0,52.73316955566406,3,77.879833
ATT,77919833,-9.1899995803833,-8.374195098876953,-1.059999942779541,-0.8717882037162781,0.0,52.611785888671875,3,77.919833
ATT,77959833,-9.1899995803833,-8.50887393951416,-1.059999942779541,-0.8498373031616211,0.0,52.474754333496094,3,77.959833
ATT,77999833,-9.1899995803833,-8.645633697509766,-1.059999942779541,-0.8400031328201294,0.0,52.32131576538086,3,77.999833
ATT,78039833,-9.1899995803833,-8.786276817321777,-1.059999942779541,-0.8405184149742126,0.0,52.14937973022461,3,78.039833
ATT,78079833,0.0,-8.92214584350586,-1.059999942779541,-0.8492535352706909,0.0,51.9587287902832,3,78.079833
ATT,78119833,0.0,-8.958394050598145,-1.059999942779541,-0.864692211151123,0.0,51.74693298339844,3,78.119833
ATT,78159833,0.0,-8.551835060119629,-1.059999942779541,-0.888383686542511,0.0,51.48868179321289,3,78.159833
ATT,78199833,0.0,-7.730984687805176,-1.059999942779541,-0.9264819025993347,0.0,51.13615798950195,3,78.199833
ATT,78239833,0.0,-6.8749918937683105,-1.059999942779541,-0.9812530875205994,0.0,50.666954040527344,3,78.239833
ATT,78279833,0.0,-6.341013431549072,-1.059999942779541,-1.0464485883712769,0.0,50.10691452026367,3,78.279833
ATT,78319833,0.0,-6.257784366607666,-1.059999942779541,-1.1132396459579468,0.0,49.51011657714844,3,78.319833
ATT,78359833,0.0,-6.5355634689331055,-1.059999942779541,-1.1747084856033325,0.0,48.93523406982422,3,78.359833
ATT,78399833,0.0,-6.952474594116211,-1.059999942779541,-1.2266390323638916,0.0,48.42224884033203,3,78.399833
ATT,78439833,0.0,-7.2559919357299805,-1.059999942779541,-1.268550992012024,0.0,47.982635498046875,3,78.439833
ATT,78479833,0.0,-7.245196342468262,-1.059999942779541,-1.3007444143295288,0.0,47.601009368896484,3,78.479833
