mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,113899833,0,1,5.088289260864258,4.93695592880249,55.35432815551758,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,113.899833
ATRP,113939833,0,1,4.8573408126831055,4.93695592880249,55.35432815551758,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,113.939833
ATRP,113979833,0,1,4.523728370666504,4.93695592880249,55.35432815551758,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,113.979833
ATRP,114019833,0,1,4.2136664390563965,4.93695592880249,55.35432815551758,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.019833
ATRP,114059833,0,1,4.002519130706787,4.93695592880249,56.290287017822266,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.059833
ATRP,114099833,0,1,3.9134562015533447,4.93695592880249,57.52156448364258,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.099833
ATRP,114139833,0,1,3.929058313369751,4.93695592880249,58.492855072021484,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.139833
ATRP,114179833,0,1,4.009212970733643,5.0091400146484375,59.18552017211914,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.179833
ATRP,114219833,0,1,4.1038737297058105,5.065628528594971,59.61484909057617,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.219833
ATRP,114259833,0,1,4.168341636657715,5.106959342956543,59.80976486206055,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.259833
ATRP,114299833,0,1,4.1736369132995605,5.129397869110107,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.299833
ATRP,114339833,0,1,4.1040472984313965,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.339833
ATRP,114379833,0,1,3.9616904258728027,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.379833
ATRP,114419833,0,1,3.765089750289917,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.419833
ATRP,114459833,0,1,3.538508653640747,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.459833
ATRP,114499833,0,1,3.306577682495117,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.499833
ATRP,114539833,0,1,3.085829734802246,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.539833
ATRP,114579833,0,1,2.8847546577453613,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.579833
ATRP,114619833,0,1,2.7039246559143066,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.619833
ATRP,114659833,0,1,2.536975145339966,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.659833
ATRP,114699833,0,1,2.380398988723755,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.699833
ATRP,114739833,0,1,2.2296042442321777,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.739833
ATRP,114779833,0,1,2.0818824768066406,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.779833
ATRP,114819833,0,1,1.9362378120422363,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.819833
ATRP,114859833,0,1,1.7951432466506958,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.859833
ATRP,114899833,0,0,1.6615556478500366,5.133542060852051,59.82764434814453,0.681954562664032,0.6901302933692932,0.2027725726366043,0.2027725726366043,0.10370215028524399,3,30.0,0.8999999761581421,114.899833
ATRP,114939833,0,0,1.5108379125595093,2.985900402069092,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,114.939833
ATRP,114979833,0,0,1.3792710304260254,3.048107385635376,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,114.979833
ATRP,115019833,0,0,1.2686007022857666,3.1004583835601807,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.019833
ATRP,115059833,0,0,1.1794447898864746,3.14392352104187,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.059833
ATRP,115099833,0,0,1.1140753030776978,3.1793887615203857,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.099833
ATRP,115139833,0,0,1.0701292753219604,3.20766282081604,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.139833
ATRP,115179833,0,0,1.0433471202850342,3.2294843196868896,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.179833
ATRP,115219833,0,0,1.0275261402130127,3.2455270290374756,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.219833
ATRP,115259833,0,0,1.0158871412277222,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.259833
ATRP,115299833,0,0,1.0047837495803833,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.299833
ATRP,115339833,0,0,0.9905324578285217,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.339833
ATRP,115379833,0,0,0.9704291224479675,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.379833
ATRP,115419833,0,0,0.9433447122573853,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.419833
ATRP,115459833,0,0,0.907889723777771,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.459833
ATRP,115499833,0,0,0.8632518649101257,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.499833
ATRP,115539833,0,0,-0.2202775776386261,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.539833
ATRP,115579833,0,0,-1.4463274478912354,3.2512879371643066,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.579833
ATRP,115619833,0,0,-2.413783073425293,3.348966121673584,31.567506790161133,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.619833
ATRP,115659833,0,0,-3.0334038734436035,3.5652780532836914,32.39883804321289,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.659833
ATRP,115699833,0,0,-3.322338581085205,3.785402774810791,35.64118576049805,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.699833
ATRP,115739833,0,0,-3.359980583190918,4.0643696784973145,38.629337310791016,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.739833
ATRP,115779833,0,0,-3.2530689239501953,4.355234622955322,41.383216857910156,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.779833
ATRP,115819833,0,0,-3.1000418663024902,4.6263933181762695,43.92118835449219,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.819833
ATRP,115859833,0,0,-2.9696033000946045,4.872052192687988,46.12722396850586,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.859833
ATRP,115899833,0,0,-2.896682024002075,5.082160949707031,47.99006271362305,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.899833
ATRP,115939833,0,0,-2.8845348358154297,5.260152339935303,49.54335021972656,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.939833
ATRP,115979833,0,0,-2.920619249343872,5.409163475036621,50.777320861816406,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,115.979833
ATRP,116019833,0,0,-2.986961841583252,5.532061576843262,51.71187210083008,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.019833
ATRP,116059833,0,0,-3.062089204788208,5.631464958190918,52.37849807739258,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.059833
ATRP,116099833,0,0,-3.1265313625335693,5.707755088806152,52.80591583251953,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.099833
ATRP,116139833,0,0,-3.1600310802459717,5.757559299468994,53.020286560058594,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.139833
ATRP,116179833,0,0,-3.1472835540771484,5.78376579284668,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.179833
ATRP,116219833,0,0,-3.082994222640991,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.219833
ATRP,116259833,0,0,-2.9686086177825928,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.259833
ATRP,116299833,0,0,-2.8165018558502197,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.299833
ATRP,116339833,0,0,-2.6392290592193604,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.339833
ATRP,116379833,0,0,-2.4515929222106934,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.379833
ATRP,116419833,0,0,-2.2652587890625,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.419833
ATRP,116459833,0,0,-2.0863513946533203,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.459833
ATRP,116499833,0,0,-1.922213077545166,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.499833
ATRP,116539833,0,0,-1.7735518217086792,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.539833
ATRP,116579833,0,0,-1.6377661228179932,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.579833
ATRP,116619833,0,0,-2.5366904735565186,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.619833
ATRP,116659833,0,2,-3.5809338092803955,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.659833
ATRP,116699833,0,2,-4.382192134857178,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.699833
ATRP,116739833,0,2,-4.856679916381836,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.739833
ATRP,116779833,0,2,-5.022302627563477,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.779833
ATRP,116819833,0,2,-4.956942558288574,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.819833
ATRP,116859833,0,2,-4.760272026062012,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.859833
ATRP,116899833,0,2,-4.524754047393799,5.789004802703857,53.05510330200195,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.899833
ATRP,116939833,0,2,-4.31816291809082,5.789004802703857,53.759742736816406,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.939833
ATRP,116979833,0,2,-4.174570560455322,5.789004802703857,54.93089294433594,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,116.979833
ATRP,117019833,0,2,-4.097911357879639,5.789004802703857,55.847923278808594,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,117.019833
ATRP,117059833,0,2,-4.073216438293457,5.850657939910889,56.49856948852539,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,117.059833
ATRP,117099833,0,2,-4.079562187194824,5.909745216369629,56.899044036865234,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,117.099833
ATRP,117139833,0,2,-4.0939788818359375,5.9506330490112305,57.07685852050781,0.6316424012184143,0.681954562664032,0.2636043429374695,0.2636043429374695,0.10370215028524399,3,30.0,0.8999999761581421,117.139833
